,FILE NAME,FORMAT,SIZE,URL
2474,NORMAL-2475,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2475,NORMAL-2476,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2476,NORMAL-2477,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2477,NORMAL-2478,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2478,NORMAL-2479,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2479,NORMAL-2480,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2480,NORMAL-2481,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2481,NORMAL-2482,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2482,NORMAL-2483,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2483,NORMAL-2484,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2484,NORMAL-2485,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2485,NORMAL-2486,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2486,NORMAL-2487,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2487,NORMAL-2488,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2488,NORMAL-2489,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2489,NORMAL-2490,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2490,NORMAL-2491,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2491,NORMAL-2492,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2492,NORMAL-2493,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2493,NORMAL-2494,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2494,NORMAL-2495,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2495,NORMAL-2496,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2496,NORMAL-2497,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2497,NORMAL-2498,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2498,NORMAL-2499,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2499,NORMAL-2500,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2500,NORMAL-2501,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2501,NORMAL-2502,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2502,NORMAL-2503,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2503,NORMAL-2504,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2504,NORMAL-2505,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2505,NORMAL-2506,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2506,NORMAL-2507,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2507,NORMAL-2508,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2508,NORMAL-2509,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2509,NORMAL-2510,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2510,NORMAL-2511,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2511,NORMAL-2512,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2512,NORMAL-2513,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2513,NORMAL-2514,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2514,NORMAL-2515,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2515,NORMAL-2516,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2516,NORMAL-2517,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2517,NORMAL-2518,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2518,NORMAL-2519,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2519,NORMAL-2520,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2520,NORMAL-2521,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2521,NORMAL-2522,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2522,NORMAL-2523,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2523,NORMAL-2524,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2524,NORMAL-2525,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2525,NORMAL-2526,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2526,NORMAL-2527,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2527,NORMAL-2528,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2528,NORMAL-2529,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2529,NORMAL-2530,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2530,NORMAL-2531,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2531,NORMAL-2532,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2532,NORMAL-2533,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2533,NORMAL-2534,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2534,NORMAL-2535,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2535,NORMAL-2536,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2536,NORMAL-2537,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2537,NORMAL-2538,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2538,NORMAL-2539,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2539,NORMAL-2540,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2540,NORMAL-2541,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2541,NORMAL-2542,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2542,NORMAL-2543,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2543,NORMAL-2544,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2544,NORMAL-2545,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2545,NORMAL-2546,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2546,NORMAL-2547,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2547,NORMAL-2548,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2548,NORMAL-2549,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2549,NORMAL-2550,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2550,NORMAL-2551,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2551,NORMAL-2552,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2552,NORMAL-2553,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2553,NORMAL-2554,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2554,NORMAL-2555,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2555,NORMAL-2556,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2556,NORMAL-2557,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2557,NORMAL-2558,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2558,NORMAL-2559,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2559,NORMAL-2560,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2560,NORMAL-2561,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2561,NORMAL-2562,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2562,NORMAL-2563,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2563,NORMAL-2564,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2564,NORMAL-2565,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2565,NORMAL-2566,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2566,NORMAL-2567,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2567,NORMAL-2568,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2568,NORMAL-2569,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2569,NORMAL-2570,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2570,NORMAL-2571,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2571,NORMAL-2572,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2572,NORMAL-2573,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2573,NORMAL-2574,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2574,NORMAL-2575,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2575,NORMAL-2576,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2576,NORMAL-2577,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2577,NORMAL-2578,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2578,NORMAL-2579,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2579,NORMAL-2580,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2580,NORMAL-2581,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2581,NORMAL-2582,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2582,NORMAL-2583,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2583,NORMAL-2584,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2584,NORMAL-2585,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2585,NORMAL-2586,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2586,NORMAL-2587,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2587,NORMAL-2588,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2588,NORMAL-2589,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2589,NORMAL-2590,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2590,NORMAL-2591,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2591,NORMAL-2592,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2592,NORMAL-2593,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2593,NORMAL-2594,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2594,NORMAL-2595,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2595,NORMAL-2596,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2596,NORMAL-2597,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2597,NORMAL-2598,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2598,NORMAL-2599,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2599,NORMAL-2600,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2600,NORMAL-2601,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2601,NORMAL-2602,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2602,NORMAL-2603,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2603,NORMAL-2604,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2604,NORMAL-2605,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2605,NORMAL-2606,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2606,NORMAL-2607,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2607,NORMAL-2608,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2608,NORMAL-2609,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2609,NORMAL-2610,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2610,NORMAL-2611,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2611,NORMAL-2612,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2612,NORMAL-2613,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2613,NORMAL-2614,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2614,NORMAL-2615,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2615,NORMAL-2616,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2616,NORMAL-2617,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2617,NORMAL-2618,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2618,NORMAL-2619,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2619,NORMAL-2620,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2620,NORMAL-2621,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2621,NORMAL-2622,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2622,NORMAL-2623,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2623,NORMAL-2624,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2624,NORMAL-2625,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2625,NORMAL-2626,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2626,NORMAL-2627,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2627,NORMAL-2628,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2628,NORMAL-2629,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2629,NORMAL-2630,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2630,NORMAL-2631,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2631,NORMAL-2632,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2632,NORMAL-2633,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2633,NORMAL-2634,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2634,NORMAL-2635,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2635,NORMAL-2636,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2636,NORMAL-2637,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2637,NORMAL-2638,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2638,NORMAL-2639,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2639,NORMAL-2640,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2640,NORMAL-2641,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2641,NORMAL-2642,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2642,NORMAL-2643,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2643,NORMAL-2644,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2644,NORMAL-2645,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2645,NORMAL-2646,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2646,NORMAL-2647,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2647,NORMAL-2648,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2648,NORMAL-2649,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2649,NORMAL-2650,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2650,NORMAL-2651,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2651,NORMAL-2652,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2652,NORMAL-2653,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2653,NORMAL-2654,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2654,NORMAL-2655,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2655,NORMAL-2656,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2656,NORMAL-2657,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2657,NORMAL-2658,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2658,NORMAL-2659,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2659,NORMAL-2660,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2660,NORMAL-2661,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2661,NORMAL-2662,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2662,NORMAL-2663,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2663,NORMAL-2664,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2664,NORMAL-2665,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2665,NORMAL-2666,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2666,NORMAL-2667,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2667,NORMAL-2668,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2668,NORMAL-2669,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2669,NORMAL-2670,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2670,NORMAL-2671,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2671,NORMAL-2672,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2672,NORMAL-2673,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2673,NORMAL-2674,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2674,NORMAL-2675,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2675,NORMAL-2676,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2676,NORMAL-2677,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2677,NORMAL-2678,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2678,NORMAL-2679,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2679,NORMAL-2680,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2680,NORMAL-2681,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2681,NORMAL-2682,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2682,NORMAL-2683,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2683,NORMAL-2684,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2684,NORMAL-2685,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
