,FILE NAME,FORMAT,SIZE,URL
1304,Viral Pneumonia-1305,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1305,Viral Pneumonia-1306,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1306,Viral Pneumonia-1307,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1307,Viral Pneumonia-1308,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1308,Viral Pneumonia-1309,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1309,Viral Pneumonia-1310,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1310,Viral Pneumonia-1311,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1311,Viral Pneumonia-1312,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1312,Viral Pneumonia-1313,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1313,Viral Pneumonia-1314,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1314,Viral Pneumonia-1315,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1315,Viral Pneumonia-1316,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1316,Viral Pneumonia-1317,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1317,Viral Pneumonia-1318,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1318,Viral Pneumonia-1319,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1319,Viral Pneumonia-1320,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1320,Viral Pneumonia-1321,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1321,Viral Pneumonia-1322,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1322,Viral Pneumonia-1323,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1323,Viral Pneumonia-1324,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1324,Viral Pneumonia-1325,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1325,Viral Pneumonia-1326,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1326,Viral Pneumonia-1327,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1327,Viral Pneumonia-1328,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1328,Viral Pneumonia-1329,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1329,Viral Pneumonia-1330,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1330,Viral Pneumonia-1331,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1331,Viral Pneumonia-1332,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1332,Viral Pneumonia-1333,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1333,Viral Pneumonia-1334,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1334,Viral Pneumonia-1335,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1335,Viral Pneumonia-1336,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1336,Viral Pneumonia-1337,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1337,Viral Pneumonia-1338,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1338,Viral Pneumonia-1339,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1339,Viral Pneumonia-1340,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1340,Viral Pneumonia-1341,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1341,Viral Pneumonia-1342,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1342,Viral Pneumonia-1343,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1343,Viral Pneumonia-1344,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1344,Viral Pneumonia-1345,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
