,FILE NAME,FORMAT,SIZE,URL
805,Lung_Opacity-806,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
806,Lung_Opacity-807,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
807,Lung_Opacity-808,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
808,Lung_Opacity-809,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
809,Lung_Opacity-810,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
810,Lung_Opacity-811,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
811,Lung_Opacity-812,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
812,Lung_Opacity-813,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
813,Lung_Opacity-814,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
814,Lung_Opacity-815,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
815,Lung_Opacity-816,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
816,Lung_Opacity-817,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
817,Lung_Opacity-818,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
818,Lung_Opacity-819,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
819,Lung_Opacity-820,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
820,Lung_Opacity-821,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
821,Lung_Opacity-822,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
822,Lung_Opacity-823,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
823,Lung_Opacity-824,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
824,Lung_Opacity-825,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
825,Lung_Opacity-826,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
826,Lung_Opacity-827,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
827,Lung_Opacity-828,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
828,Lung_Opacity-829,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
829,Lung_Opacity-830,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
830,Lung_Opacity-831,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
831,Lung_Opacity-832,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
832,Lung_Opacity-833,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
833,Lung_Opacity-834,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
834,Lung_Opacity-835,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
835,Lung_Opacity-836,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
836,Lung_Opacity-837,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
837,Lung_Opacity-838,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
838,Lung_Opacity-839,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
839,Lung_Opacity-840,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
840,Lung_Opacity-841,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
841,Lung_Opacity-842,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
842,Lung_Opacity-843,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
843,Lung_Opacity-844,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
844,Lung_Opacity-845,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
845,Lung_Opacity-846,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
846,Lung_Opacity-847,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
847,Lung_Opacity-848,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
848,Lung_Opacity-849,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
849,Lung_Opacity-850,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
850,Lung_Opacity-851,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
851,Lung_Opacity-852,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
852,Lung_Opacity-853,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
853,Lung_Opacity-854,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
854,Lung_Opacity-855,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
855,Lung_Opacity-856,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
856,Lung_Opacity-857,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
857,Lung_Opacity-858,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
858,Lung_Opacity-859,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
859,Lung_Opacity-860,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
860,Lung_Opacity-861,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
861,Lung_Opacity-862,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
862,Lung_Opacity-863,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
863,Lung_Opacity-864,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
864,Lung_Opacity-865,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
865,Lung_Opacity-866,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
866,Lung_Opacity-867,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
867,Lung_Opacity-868,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
868,Lung_Opacity-869,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
869,Lung_Opacity-870,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
870,Lung_Opacity-871,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
871,Lung_Opacity-872,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
872,Lung_Opacity-873,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
873,Lung_Opacity-874,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
874,Lung_Opacity-875,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
875,Lung_Opacity-876,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
876,Lung_Opacity-877,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
877,Lung_Opacity-878,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
878,Lung_Opacity-879,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
879,Lung_Opacity-880,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
880,Lung_Opacity-881,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
881,Lung_Opacity-882,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
882,Lung_Opacity-883,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
883,Lung_Opacity-884,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
884,Lung_Opacity-885,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
885,Lung_Opacity-886,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
886,Lung_Opacity-887,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
887,Lung_Opacity-888,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
888,Lung_Opacity-889,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
889,Lung_Opacity-890,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
890,Lung_Opacity-891,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
891,Lung_Opacity-892,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
892,Lung_Opacity-893,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
893,Lung_Opacity-894,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
894,Lung_Opacity-895,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
895,Lung_Opacity-896,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
896,Lung_Opacity-897,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
897,Lung_Opacity-898,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
898,Lung_Opacity-899,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
899,Lung_Opacity-900,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
900,Lung_Opacity-901,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
901,Lung_Opacity-902,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
902,Lung_Opacity-903,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
903,Lung_Opacity-904,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
904,Lung_Opacity-905,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
905,Lung_Opacity-906,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
906,Lung_Opacity-907,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
907,Lung_Opacity-908,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
908,Lung_Opacity-909,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
909,Lung_Opacity-910,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
910,Lung_Opacity-911,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
911,Lung_Opacity-912,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
912,Lung_Opacity-913,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
913,Lung_Opacity-914,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
914,Lung_Opacity-915,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
915,Lung_Opacity-916,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
916,Lung_Opacity-917,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
917,Lung_Opacity-918,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
918,Lung_Opacity-919,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
919,Lung_Opacity-920,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
920,Lung_Opacity-921,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
921,Lung_Opacity-922,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
922,Lung_Opacity-923,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
923,Lung_Opacity-924,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
924,Lung_Opacity-925,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
925,Lung_Opacity-926,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
926,Lung_Opacity-927,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
927,Lung_Opacity-928,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
928,Lung_Opacity-929,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
929,Lung_Opacity-930,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
930,Lung_Opacity-931,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
931,Lung_Opacity-932,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
932,Lung_Opacity-933,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
933,Lung_Opacity-934,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
934,Lung_Opacity-935,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
935,Lung_Opacity-936,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
936,Lung_Opacity-937,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
937,Lung_Opacity-938,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
938,Lung_Opacity-939,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
939,Lung_Opacity-940,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
940,Lung_Opacity-941,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
941,Lung_Opacity-942,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
942,Lung_Opacity-943,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
943,Lung_Opacity-944,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
944,Lung_Opacity-945,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
945,Lung_Opacity-946,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
946,Lung_Opacity-947,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
947,Lung_Opacity-948,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
948,Lung_Opacity-949,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
949,Lung_Opacity-950,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
950,Lung_Opacity-951,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
951,Lung_Opacity-952,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
952,Lung_Opacity-953,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
953,Lung_Opacity-954,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
954,Lung_Opacity-955,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
955,Lung_Opacity-956,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
956,Lung_Opacity-957,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
957,Lung_Opacity-958,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
958,Lung_Opacity-959,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
959,Lung_Opacity-960,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
960,Lung_Opacity-961,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
961,Lung_Opacity-962,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
962,Lung_Opacity-963,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
963,Lung_Opacity-964,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
964,Lung_Opacity-965,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
965,Lung_Opacity-966,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
966,Lung_Opacity-967,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
967,Lung_Opacity-968,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
968,Lung_Opacity-969,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
969,Lung_Opacity-970,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
970,Lung_Opacity-971,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
971,Lung_Opacity-972,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
972,Lung_Opacity-973,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
973,Lung_Opacity-974,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
974,Lung_Opacity-975,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
975,Lung_Opacity-976,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
976,Lung_Opacity-977,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
977,Lung_Opacity-978,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
978,Lung_Opacity-979,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
979,Lung_Opacity-980,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
980,Lung_Opacity-981,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
981,Lung_Opacity-982,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
982,Lung_Opacity-983,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
983,Lung_Opacity-984,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
984,Lung_Opacity-985,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
985,Lung_Opacity-986,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
986,Lung_Opacity-987,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
987,Lung_Opacity-988,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
988,Lung_Opacity-989,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
989,Lung_Opacity-990,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
990,Lung_Opacity-991,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
991,Lung_Opacity-992,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
992,Lung_Opacity-993,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
993,Lung_Opacity-994,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
994,Lung_Opacity-995,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
995,Lung_Opacity-996,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
996,Lung_Opacity-997,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
997,Lung_Opacity-998,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
998,Lung_Opacity-999,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
999,Lung_Opacity-1000,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
1000,Lung_Opacity-1001,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
1001,Lung_Opacity-1002,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
