,image,min,max,mean,median,std
1505,Lung_Opacity-2287,0,255,9.950056487063904,4.0,18.460382398675527
1506,Lung_Opacity-3199,0,255,9.35774767620049,2.0,19.336217269312534
1507,Lung_Opacity-1956,0,255,9.055245467052941,4.0,15.44261502160782
1508,Lung_Opacity-1201,0,255,11.508484245142672,4.0,20.341680914971253
1509,Lung_Opacity-348,0,195,10.54858446773526,4.0,15.132714248955315
1510,Lung_Opacity-4379,0,191,10.43860806926097,4.0,15.718602177954269
1511,Lung_Opacity-3416,0,255,8.642498406058097,4.0,17.174133801147985
1512,Lung_Opacity-2708,0,255,6.619321931522019,3.0,11.799886315940075
1513,Lung_Opacity-5067,0,255,8.130155143678483,4.0,16.43550046372129
1514,Lung_Opacity-5701,0,255,8.204080491269673,4.0,15.710889339597692
1515,Lung_Opacity-3370,0,255,9.639702016755965,4.0,15.343011742320051
1516,Lung_Opacity-1567,0,220,8.453798055950157,4.0,14.291309749459144
1517,Lung_Opacity-1573,0,232,8.996241652777933,4.0,13.701139347443887
1518,Lung_Opacity-5715,0,255,9.027628326305075,4.0,14.338972468522591
1519,Lung_Opacity-3364,0,255,9.797921723470655,4.0,19.02901738924987
1520,Lung_Opacity-3402,0,252,5.415219069137929,3.0,8.721622944215776
1521,Lung_Opacity-5073,0,255,6.929855370745294,3.0,13.06744351986464
1522,Lung_Opacity-1215,0,255,10.564915381259718,4.0,16.48855939924924
1523,Lung_Opacity-4345,0,255,6.165758772273241,3.0,12.908231422619515
1524,Lung_Opacity-2734,0,255,7.737955951275713,3.0,16.55832141280172
1525,Lung_Opacity-374,0,220,10.605384727240187,4.0,16.486413484954767
1526,Lung_Opacity-412,0,221,9.749734343016298,4.0,15.664967956707432
1527,Lung_Opacity-2052,0,255,9.255075446583371,4.0,16.34526800823285
1528,Lung_Opacity-4423,0,255,7.323329716669836,3.0,14.73457056095167
1529,Lung_Opacity-5729,0,255,7.047437948121385,4.0,11.730225503034118
1530,Lung_Opacity-2046,0,255,4.902965291215982,3.0,7.570852432577828
1531,Lung_Opacity-3358,0,255,8.077303385868166,4.0,14.764414247028382
1532,Lung_Opacity-4437,0,255,11.563438887708191,5.0,18.710040608804032
1533,Lung_Opacity-406,0,252,8.29259180546079,4.0,13.480343077398908
1534,Lung_Opacity-1229,0,255,8.997416136284828,4.0,15.59759672810001
1535,Lung_Opacity-360,0,255,14.385398373619982,6.0,23.694172507110537
1536,Lung_Opacity-4351,0,166,8.711043500631984,4.0,11.831929080843787
1537,Lung_Opacity-2720,0,255,10.744790326730126,5.0,15.245141053688418
1538,Lung_Opacity-2913,0,255,10.810281764186083,4.0,17.327556561287878
1539,Lung_Opacity-2907,0,255,9.055457992639903,3.0,15.280851557657403
1540,Lung_Opacity-5098,0,255,10.922595944116956,5.0,17.65063542372695
1541,Lung_Opacity-4386,0,255,10.666894106329908,4.0,17.694761861538794
1542,Lung_Opacity-5926,0,255,7.5070301227055625,4.0,12.293821174781392
1543,Lung_Opacity-2091,0,255,7.417299582778716,3.0,13.703342650913262
1544,Lung_Opacity-1598,0,255,12.35652845046476,4.0,20.471072225680704
1545,Lung_Opacity-5932,0,255,12.000167783358128,6.0,17.848189814029443
1546,Lung_Opacity-2085,0,255,7.460811400319907,4.0,12.314200035699542
1547,Lung_Opacity-4392,0,255,18.571033881052784,5.0,31.071563444592133
1548,Lung_Opacity-1375,0,255,10.641055469178196,4.0,21.067574145950932
1549,Lung_Opacity-5113,0,255,12.139125960559726,5.0,21.127564291720404
1550,Lung_Opacity-3562,0,255,7.313027818480777,4.0,12.34199946072228
1551,Lung_Opacity-3204,0,192,10.356953501638683,4.0,17.960847397528898
1552,Lung_Opacity-5675,0,255,4.60765539535352,2.0,8.472111337457921
1553,Lung_Opacity-1413,0,255,10.808984239549893,5.0,15.628101226486585
1554,Lung_Opacity-1407,0,255,11.34638315007662,5.0,16.9927869281631
1555,Lung_Opacity-3210,0,254,6.097415017729108,4.0,9.849096080395464
1556,Lung_Opacity-5661,0,255,8.039798212547957,3.0,16.32133559668306
1557,Lung_Opacity-5107,0,255,8.816344336193108,4.0,15.847856898243373
1558,Lung_Opacity-2668,0,255,10.60406483148958,4.0,17.964535457652104
1559,Lung_Opacity-3576,0,255,7.228442634869856,2.0,15.06375362820652
1560,Lung_Opacity-4219,0,228,9.056733146161676,4.0,15.094202486664658
1561,Lung_Opacity-228,0,247,11.001800874710574,5.0,17.765136001698924
1562,Lung_Opacity-1361,0,255,7.063478037158421,3.0,12.470578012265136
1563,Lung_Opacity-2640,0,255,9.143063276697129,3.0,18.832229848631837
1564,Lung_Opacity-2898,0,255,7.4857104506661,3.0,12.69522397220999
1565,Lung_Opacity-4231,0,255,6.696625317390186,3.0,12.502910421396795
1566,Lung_Opacity-200,0,178,11.120233554434515,5.0,16.95770467119921
1567,Lung_Opacity-1349,0,143,10.767575306763906,4.0,16.528931398419857
1568,Lung_Opacity-566,0,255,8.577420834218856,3.0,17.080453996379962
1569,Lung_Opacity-4557,0,255,6.169763201753895,3.0,11.376276919852277
1570,Lung_Opacity-3238,0,255,10.956879676961108,4.0,21.252836917641098
1571,Lung_Opacity-5891,0,170,10.031442601313184,4.0,14.646272976348412
1572,Lung_Opacity-2126,0,255,7.94542566637957,3.0,13.940500118726344
1573,Lung_Opacity-5649,0,255,11.53021778279885,4.0,21.278754944372036
1574,Lung_Opacity-4543,0,255,11.067918703370209,4.0,19.725611764506706
1575,Lung_Opacity-5885,0,251,5.513976353732061,3.0,9.824336461110674
1576,Lung_Opacity-2132,0,197,5.810415990872586,2.0,9.238403694615261
1577,Lung_Opacity-572,0,255,9.032303889218241,2.0,18.814563329310815
1578,Lung_Opacity-214,0,255,6.796221518774958,4.0,10.496307751352532
1579,Lung_Opacity-2654,0,255,11.076028232346394,6.0,16.087622705076715
1580,Lung_Opacity-4225,0,255,14.402937327322961,5.0,23.310395712133662
1581,Lung_Opacity-2867,0,204,8.994530262525029,4.0,14.028675299767453
1582,Lung_Opacity-599,0,255,10.782921891254013,5.0,16.024928624998935
1583,Lung_Opacity-2873,0,255,6.9306495453071,2.0,13.471532893094839
1584,Lung_Opacity-2683,0,255,12.46626995223767,4.0,21.339828730673595
1585,Lung_Opacity-4594,0,255,7.364794577241866,3.0,15.887710534569562
1586,Lung_Opacity-5852,0,255,6.7398574960011635,4.0,11.486368211417085
1587,Lung_Opacity-4580,0,255,5.849151575485733,3.0,10.329751645834964
1588,Lung_Opacity-5846,0,168,9.4374671424257,5.0,13.005090006669866
1589,Lung_Opacity-3589,0,255,12.404749387590742,4.0,23.087359654321432
1590,Lung_Opacity-2697,0,255,6.918200020134003,4.0,11.98545872577205
1591,Lung_Opacity-758,0,255,7.078265343788101,4.0,11.8126755934701
1592,Lung_Opacity-1611,0,255,9.884654534065614,5.0,16.248330339043207
1593,Lung_Opacity-980,0,211,11.150893166743101,5.0,15.99700424521509
1594,Lung_Opacity-5477,0,255,7.3901410498764,4.0,14.627872209091223
1595,Lung_Opacity-2318,0,255,8.29495195803179,4.0,14.594543436194504
1596,Lung_Opacity-3006,0,255,9.548774622207805,4.0,17.962337843125923
1597,Lung_Opacity-4769,0,255,11.7522287222738,6.0,16.794164646009673
1598,Lung_Opacity-3760,0,255,10.298620820796188,4.0,15.586506734302843
1599,Lung_Opacity-5311,0,255,10.825874430934777,4.0,18.078942457806658
1600,Lung_Opacity-1177,0,255,8.156709656491538,4.0,12.451192168434362
1601,Lung_Opacity-1163,0,255,5.261193946376439,2.0,10.017704409214033
1602,Lung_Opacity-3774,0,255,10.856556414357781,4.0,17.73254759624085
1603,Lung_Opacity-5305,0,255,11.091643270209506,5.0,17.9285010295644
1604,Lung_Opacity-5463,0,255,5.145479357054172,3.0,9.97761383711547
1605,Lung_Opacity-3012,0,197,5.166083153432289,2.0,9.609228215167642
1606,Lung_Opacity-994,0,255,7.199673381729511,3.0,12.917799731314695
1607,Lung_Opacity-1605,0,255,10.318441628169706,5.0,14.854415289660382
1608,Lung_Opacity-2324,0,255,10.288688045995011,4.0,16.94716920646973
1609,Lung_Opacity-4755,0,255,6.332870996968714,3.0,9.361262617498465
1610,Lung_Opacity-764,0,255,10.43167302379168,4.0,18.957899746066634
1611,Lung_Opacity-4033,0,255,11.231552219773828,4.0,17.79820230141565
1612,Lung_Opacity-2442,0,255,7.4665831478395095,4.0,12.940320320292281
1613,Lung_Opacity-3984,0,255,8.485520296193554,4.0,13.44251694431621
1614,Lung_Opacity-4027,0,178,9.19335354190669,4.0,14.508403488235242
1615,Lung_Opacity-3748,0,255,10.56023981834655,5.0,15.627218989990798
1616,Lung_Opacity-2456,0,255,6.671771009272827,4.0,11.551875508779483
1617,Lung_Opacity-5339,0,255,12.881265310231429,4.0,21.236450251610712
1618,Lung_Opacity-3990,0,254,11.127224527689847,4.0,17.9783152155895
1619,Lung_Opacity-770,0,255,6.6923076923076925,4.0,10.16854528468981
1620,Lung_Opacity-1639,0,246,9.96195791993378,4.0,14.386305262906221
1621,Lung_Opacity-4999,0,255,10.379704925000839,4.0,18.768651059057476
1622,Lung_Opacity-2330,0,255,10.651055357322624,6.0,15.260305662933273
1623,Lung_Opacity-4741,0,248,7.8050692945269065,4.0,12.520553651485677
1624,Lung_Opacity-4972,0,255,8.489479983445376,4.0,15.636513603303483
1625,Lung_Opacity-943,0,255,10.24083623225691,4.0,15.194482206271745
1626,Lung_Opacity-957,0,255,7.801344503976465,3.0,13.21352151384581
1627,Lung_Opacity-4966,0,255,6.609579311193387,3.0,12.872869622624608
1628,Lung_Opacity-1836,0,255,10.481929732329617,5.0,15.386747364811935
1629,Lung_Opacity-4796,0,255,9.154550843950291,4.0,15.015736003457146
1630,Lung_Opacity-5488,0,255,9.949530765875101,4.0,18.09652617193917
1631,Lung_Opacity-2481,0,248,10.235646133712152,4.0,18.035323087189457
1632,Lung_Opacity-3947,0,255,12.073175915258219,4.0,23.351764846726972
1633,Lung_Opacity-1188,0,220,11.876746345119182,5.0,19.00373027264144
1634,Lung_Opacity-2495,0,255,7.979832440353016,2.0,17.40029823972051
1635,Lung_Opacity-3953,0,255,6.860191720450554,4.0,11.192164421011325
1636,Lung_Opacity-4782,0,255,8.905918278319035,5.0,13.954997555935073
1637,Lung_Opacity-1822,0,255,7.59309179986801,4.0,11.93776318955363
1638,Lung_Opacity-3952,0,255,9.769946644892116,4.0,14.405568450223829
1639,Lung_Opacity-2494,0,175,5.831131642822787,2.0,9.803333159750247
1640,Lung_Opacity-1823,0,255,8.598841176273195,4.0,15.139837971219041
1641,Lung_Opacity-4783,0,255,4.453115736960437,2.0,7.272028827538303
1642,Lung_Opacity-5489,0,255,10.349694075010346,4.0,18.224404190868206
1643,Lung_Opacity-4797,0,255,9.633247950246641,4.0,17.077213549751793
1644,Lung_Opacity-1837,0,255,6.699992170109954,4.0,12.013662134161589
1645,Lung_Opacity-1189,0,255,8.69484681379403,4.0,15.034111880590437
1646,Lung_Opacity-3946,0,255,6.355208554714153,2.0,12.45540360532571
1647,Lung_Opacity-2480,0,255,9.966700596190199,4.0,17.989683297209254
1648,Lung_Opacity-4967,0,249,8.143544255657096,4.0,14.363992457951186
1649,Lung_Opacity-956,0,255,8.033500743839554,4.0,14.729927264224353
1650,Lung_Opacity-942,0,255,9.837183029272603,4.0,15.653126502533102
1651,Lung_Opacity-4973,0,255,9.107347792530286,4.0,15.40975943791967
1652,Lung_Opacity-3991,0,255,14.886153398731558,6.0,24.578204905740062
1653,Lung_Opacity-5338,0,255,9.17543427925862,4.0,16.380689291828315
1654,Lung_Opacity-2457,0,255,7.8510531202111835,4.0,13.740450343891306
1655,Lung_Opacity-3749,0,255,11.267267703940671,6.0,16.648663451299125
1656,Lung_Opacity-4026,0,255,9.29845303743806,3.0,17.50997417161429
1657,Lung_Opacity-4740,0,255,6.831422467310209,3.0,12.63982759540835
1658,Lung_Opacity-2331,0,255,10.069618908065905,4.0,17.69029288839252
1659,Lung_Opacity-4998,0,255,9.42046509546873,4.0,16.654203624706508
1660,Lung_Opacity-1638,0,255,13.450520687688057,4.0,24.571768509377993
1661,Lung_Opacity-771,0,239,11.125647364123443,6.0,15.723189383521845
1662,Lung_Opacity-765,0,255,7.9924721199986575,4.0,12.519353786596845
1663,Lung_Opacity-4754,0,254,6.1033769197212555,3.0,11.145909633453805
1664,Lung_Opacity-2325,0,255,13.668236373194931,4.0,24.43103863816219
1665,Lung_Opacity-3985,0,255,9.575060681647857,5.0,14.106320305514874
1666,Lung_Opacity-2443,0,255,9.994418406952942,4.0,16.726731285561776
1667,Lung_Opacity-4032,0,181,5.244784733951522,2.0,9.840744348672926
1668,Lung_Opacity-5304,0,255,11.774320197760652,4.0,21.52654760032413
1669,Lung_Opacity-3775,0,255,10.04603975347032,2.0,18.951450200071616
1670,Lung_Opacity-1162,0,255,6.3363720763749845,4.0,10.064088443994079
1671,Lung_Opacity-1604,0,255,7.082952092258476,3.0,13.019680214086666
1672,Lung_Opacity-995,0,255,8.553304772877262,5.0,12.190009309061665
1673,Lung_Opacity-3013,0,252,6.185266384044922,3.0,11.416623194415463
1674,Lung_Opacity-5462,0,234,10.628661871791143,4.0,17.722308088648905
1675,Lung_Opacity-4768,0,255,11.840594624221206,4.0,20.17512984861711
1676,Lung_Opacity-3007,0,255,7.342210937237838,4.0,12.758260746904538
1677,Lung_Opacity-2319,0,191,7.161429961633539,2.0,16.23827285027035
1678,Lung_Opacity-5476,0,255,5.229180881645619,3.0,7.786968317061628
1679,Lung_Opacity-981,0,246,11.749656044115838,7.0,16.070134249451613
1680,Lung_Opacity-1610,0,244,8.075133387769712,4.0,13.062590546559028
1681,Lung_Opacity-759,0,255,9.2674354872988,4.0,19.269582145552214
1682,Lung_Opacity-1176,0,255,4.682923009809734,3.0,9.495348358944113
1683,Lung_Opacity-5310,0,255,11.490397199136474,4.0,20.59625240133918
1684,Lung_Opacity-3761,0,255,5.604087202603997,3.0,9.79043032168576
1685,Lung_Opacity-5847,0,255,9.485755192894935,4.0,16.89072750818423
1686,Lung_Opacity-4581,0,255,7.424066844889878,3.0,14.358924373428096
1687,Lung_Opacity-2696,0,255,8.34142794823324,4.0,14.999221186594454
1688,Lung_Opacity-3588,0,255,12.497354615720182,5.0,20.251245027995406
1689,Lung_Opacity-2682,0,250,6.936835158443418,3.0,10.809123596264202
1690,Lung_Opacity-5853,0,241,9.110479748548673,4.0,14.040833167806294
1691,Lung_Opacity-4595,0,255,13.854073220657487,5.0,23.33447578095072
1692,Lung_Opacity-2872,0,255,9.98003378038277,4.0,18.579623125948086
1693,Lung_Opacity-2866,0,255,8.293743917853268,4.0,14.611284559554546
1694,Lung_Opacity-598,0,216,10.289940828402367,5.0,15.144520087221007
1695,Lung_Opacity-573,0,230,10.565441102448519,5.0,15.240967215129997
1696,Lung_Opacity-2133,0,255,7.057896444111363,4.0,12.142715330522035
1697,Lung_Opacity-5884,0,255,5.353586648918916,2.0,9.053578899272281
1698,Lung_Opacity-4542,0,255,5.963076475654635,4.0,9.975588550297342
1699,Lung_Opacity-4224,0,255,11.011465196138746,5.0,17.76922832938121
1700,Lung_Opacity-2655,0,255,8.138488383798839,4.0,13.32578567081428
1701,Lung_Opacity-215,0,255,11.989026968378429,5.0,18.26545761621338
1702,Lung_Opacity-1348,0,255,8.962550754465834,3.0,17.821820387064
1703,Lung_Opacity-201,0,247,7.473406337736714,4.0,10.862398987596126
1704,Lung_Opacity-4230,0,255,9.129461639131554,3.0,17.09596592097439
1705,Lung_Opacity-2899,0,229,7.652207469715104,4.0,12.700740601828866
1706,Lung_Opacity-2641,0,255,9.32405677788839,4.0,16.221797969252354
1707,Lung_Opacity-5648,0,248,8.81601995503406,4.0,14.684715705093858
1708,Lung_Opacity-2127,0,255,7.600093958680552,4.0,11.045319779861183
1709,Lung_Opacity-5890,0,255,8.525038869811299,3.0,18.5689962530063
1710,Lung_Opacity-3239,0,255,7.568763212939452,3.0,14.651280902427564
1711,Lung_Opacity-4556,0,255,10.123824118298453,4.0,17.630865254298264
1712,Lung_Opacity-567,0,255,6.440353016185501,3.0,10.480664170541631
1713,Lung_Opacity-5660,0,255,11.625004194583953,4.0,20.78863027600696
1714,Lung_Opacity-3211,0,255,13.192011275041667,6.0,20.164297012287857
1715,Lung_Opacity-1406,0,184,6.857529557834924,3.0,12.370215425028624
1716,Lung_Opacity-1360,0,255,7.338295992214852,3.0,14.15589148848867
1717,Lung_Opacity-229,0,255,7.836109215780584,4.0,12.443135912084333
1718,Lung_Opacity-4218,0,255,8.228767016028904,2.0,18.384221811209873
1719,Lung_Opacity-3577,0,255,8.33199852350645,4.0,13.352760171648466
1720,Lung_Opacity-2669,0,255,7.082940906701268,3.0,13.44590337920766
1721,Lung_Opacity-5106,0,255,6.193532510822027,3.0,10.697380487308624
1722,Lung_Opacity-3563,0,255,12.550843950291384,5.0,20.551445454184122
1723,Lung_Opacity-5112,0,228,7.088119819688818,4.0,11.373650045098964
1724,Lung_Opacity-1374,0,255,6.815371192715965,2.0,13.3944457025784
1725,Lung_Opacity-1412,0,255,7.445106877999128,4.0,14.456240332600531
1726,Lung_Opacity-5674,0,255,10.435912349973714,4.0,19.48223176675572
1727,Lung_Opacity-3205,0,255,7.738134920191049,3.0,15.658510164700582
1728,Lung_Opacity-2084,0,255,7.967483585194796,4.0,12.659119773477437
1729,Lung_Opacity-5933,0,255,8.599903804208006,5.0,13.226685204485644
1730,Lung_Opacity-4393,0,245,8.113813044596817,4.0,13.518539015259492
1731,Lung_Opacity-4387,0,255,8.774778805606202,3.0,16.33239784931107
1732,Lung_Opacity-5099,0,255,10.8394089551571,4.0,18.16879078239735
1733,Lung_Opacity-1599,0,255,10.53371886220512,5.0,17.52843498696783
1734,Lung_Opacity-2090,0,255,12.90123152984866,6.0,21.242294731291192
1735,Lung_Opacity-5927,0,255,7.545239986129909,4.0,12.66537974669036
1736,Lung_Opacity-2906,0,210,6.520251451326048,2.0,13.003132690560292
1737,Lung_Opacity-2912,0,250,7.282893927360991,4.0,11.677852399327323
1738,Lung_Opacity-407,0,255,6.406158767799018,2.0,13.287518495648463
1739,Lung_Opacity-4436,0,255,7.784185859218577,3.0,13.368066634956016
1740,Lung_Opacity-3359,0,215,8.871064082057247,4.0,13.597839944933872
1741,Lung_Opacity-2047,0,255,6.6545676222861045,2.0,11.36515593686024
1742,Lung_Opacity-5728,0,255,6.127336383261932,3.0,12.386538742378896
1743,Lung_Opacity-2721,0,255,7.386841310499882,4.0,13.249883677130786
1744,Lung_Opacity-4350,0,212,5.823816288408407,2.0,10.81078002957262
1745,Lung_Opacity-361,0,255,10.056106754957998,3.0,19.832295551751354
1746,Lung_Opacity-1228,0,255,10.61329291618662,4.0,20.956502727643613
1747,Lung_Opacity-375,0,255,10.631189807720272,4.0,19.498938014377888
1748,Lung_Opacity-2735,0,255,10.945682934195366,4.0,21.25597545143253
1749,Lung_Opacity-4344,0,255,8.172570776613236,4.0,14.629472702397328
1750,Lung_Opacity-4422,0,255,9.994809901455241,4.0,15.057612276627076
1751,Lung_Opacity-2053,0,255,8.556503842238902,3.0,16.778772174338577
1752,Lung_Opacity-413,0,255,10.056822630619344,4.0,18.186772297564676
1753,Lung_Opacity-3365,0,255,9.63927696558204,3.0,18.421343974751707
1754,Lung_Opacity-5714,0,255,6.302927260321473,3.0,11.768705716644705
1755,Lung_Opacity-1572,0,238,5.532790460956813,3.0,8.714101938010044
1756,Lung_Opacity-1214,0,255,10.67464569747542,4.0,15.991139081219774
1757,Lung_Opacity-5072,0,252,7.821556805852284,4.0,15.485225874914754
1758,Lung_Opacity-3403,0,255,10.961778951018445,5.0,16.807191226493586
1759,Lung_Opacity-5066,0,251,8.302927260321473,4.0,12.669725405736205
1760,Lung_Opacity-2709,0,255,7.822664176015929,4.0,13.880907589425265
1761,Lung_Opacity-3417,0,240,9.357344996140982,4.0,14.814542340249536
1762,Lung_Opacity-4378,0,255,11.745383161262179,4.0,20.790776462455376
1763,Lung_Opacity-349,0,255,6.964429928076867,3.0,11.491720990110274
1764,Lung_Opacity-1200,0,255,6.77539401125267,3.0,11.953769550985589
1765,Lung_Opacity-1566,0,255,11.597431796064921,4.0,20.46462948746114
1766,Lung_Opacity-3371,0,178,10.335980581872686,5.0,15.753803194431969
1767,Lung_Opacity-5700,0,255,7.043769085356987,2.0,14.060295231953626
1768,Lung_Opacity-3826,0,255,7.886846903278487,4.0,13.471481960121242
1769,Lung_Opacity-4191,0,255,7.309873491347972,3.0,14.55120667254085
1770,Lung_Opacity-1957,0,255,8.131128287155624,4.0,15.188677302550845
1771,Lung_Opacity-3198,0,255,7.355723090345745,3.0,13.694883735973722
1772,Lung_Opacity-2286,0,216,6.317054619075849,2.0,11.260299929481313
1773,Lung_Opacity-89,0,255,9.36582364850505,3.0,19.148924203950774
1774,Lung_Opacity-2292,0,255,5.287066140199774,2.0,9.46322753677516
1775,Lung_Opacity-1943,0,130,6.138924620529972,4.0,7.867310287468323
1776,Lung_Opacity-3832,0,255,4.999910515542331,3.0,8.404555174523853
1777,Lung_Opacity-4185,0,255,6.633091352445722,4.0,12.199457131991933
1778,Lung_Opacity-4813,0,255,7.837384369302357,4.0,12.351120258128518
1779,Lung_Opacity-822,0,255,16.682676927551146,6.0,26.31654286616124
1780,Lung_Opacity-836,0,255,13.004228140624825,5.0,21.821833013702765
1781,Lung_Opacity-4807,0,255,5.882283195937406,2.0,12.87266385611637
1782,Lung_Opacity-188,0,255,13.67341528618248,4.0,24.521377791045143
1783,Lung_Opacity-163,0,255,7.81404011140815,4.0,14.376336330379242
1784,Lung_Opacity-4152,0,255,8.98133130501896,3.0,15.135618374162421
1785,Lung_Opacity-2523,0,255,10.784968848223174,4.0,16.01968224908062
1786,Lung_Opacity-2245,0,255,10.872227380006935,4.0,19.006016421953376
1787,Lung_Opacity-4634,0,255,11.114573662486997,4.0,19.158755209150165
1788,Lung_Opacity-1994,0,255,5.458026196574982,0.0,14.555064346697879
1789,Lung_Opacity-605,0,255,8.6988736143891,4.0,15.955577242671092
1790,Lung_Opacity-611,0,255,8.499569356047472,4.0,14.143778399550078
1791,Lung_Opacity-1980,0,255,7.809241507365689,3.0,13.45259962245682
